timestamp,image_name,vel_left,vel_right
1775043935.0052557,1775043935.005256.jpg,0.16596785187721252,0.2766130864620209
1775043935.0932252,1775043935.093225.jpg,0.12643052637577057,0.31615039706230164
1775043935.124377,1775043935.124377.jpg,0.23002561926841736,0.21255531907081604
1775043935.3030624,1775043935.303062.jpg,0.23204278945922852,0.21053816378116608
1775043935.319689,1775043935.319689.jpg,0.2502422332763672,0.19233869016170502
1775043935.3449845,1775043935.344985.jpg,0.23420345783233643,0.20837748050689697
1775043935.372598,1775043935.372598.jpg,0.19758878648281097,0.24499215185642242
1775043935.4095943,1775043935.409594.jpg,0.17115014791488647,0.2714307904243469
1775043935.558689,1775043935.558689.jpg,0.2034975290298462,0.2390834093093872
1775043935.597737,1775043935.597737.jpg,0.22174856066703796,0.22083239257335663
1775043935.628275,1775043935.628275.jpg,0.16999801993370056,0.27258291840553284
1775043935.6741612,1775043935.674161.jpg,0.15926645696163177,0.2833144962787628
1775043935.7014005,1775043935.701401.jpg,0.17123493552207947,0.27134600281715393
1775043935.8681123,1775043935.868112.jpg,0.16050463914871216,0.28207629919052124
1775043936.0101128,1775043936.010113.jpg,0.16833166778087616,0.27424928545951843
1775043936.2786756,1775043936.278676.jpg,0.1478261500597,0.2947548031806946
1775043936.3366911,1775043936.336691.jpg,0.145646333694458,0.2969346046447754
1775043936.3718855,1775043936.371886.jpg,0.15021702647209167,0.2923639118671417
1775043936.3998346,1775043936.399835.jpg,0.1505271941423416,0.292053759098053
1775043936.433841,1775043936.433841.jpg,0.15198349952697754,0.29059743881225586
1775043936.5040028,1775043936.504003.jpg,0.1888837367296219,0.2536971867084503
1775043936.5254464,1775043936.525446.jpg,0.18632684648036957,0.25625407695770264
1775043936.5385442,1775043936.538544.jpg,0.16596785187721252,0.2766130864620209
1775043936.5734618,1775043936.573462.jpg,0.16374412178993225,0.27883681654930115
1775043936.8579082,1775043936.857908.jpg,0.1649797409772873,0.2776011824607849
1775043936.9366992,1775043936.936699.jpg,0.1613091081380844,0.2812718451023102
1775043936.7726135,1775043936.772614.jpg,0.1438388079404831,0.2987421452999115
1775043937.0655215,1775043937.065521.jpg,0.17390437424182892,0.2686765491962433
1775043937.0930443,1775043937.093044.jpg,0.1737748086452484,0.268806129693985
1775043937.0321527,1775043937.032153.jpg,0.17083841562271118,0.2717425227165222
1775043937.1478531,1775043937.147853.jpg,0.1882031112909317,0.2543778121471405
1775043937.210837,1775043937.210837.jpg,0.19624970853328705,0.24633122980594635
1775043937.5358326,1775043937.535833.jpg,0.17281492054462433,0.26976603269577026
1775043937.522913,1775043937.522913.jpg,0.19023776054382324,0.25234317779541016
1775043937.5120687,1775043937.512069.jpg,0.1702509969472885,0.2723299562931061
1775043937.56956,1775043937.569560.jpg,0.20424842834472656,0.23833250999450684
1775043937.5957904,1775043937.595790.jpg,0.22390496730804443,0.21867597103118896
1775043937.622277,1775043937.622277.jpg,0.22390109300613403,0.21867986023426056
1775043937.6590347,1775043937.659035.jpg,0.20640701055526733,0.23617392778396606
1775043937.6942809,1775043937.694281.jpg,0.1613091081380844,0.2812718451023102
1775043937.7285013,1775043937.728501.jpg,0.1613091081380844,0.2812718451023102
1775043937.757646,1775043937.757646.jpg,0.1939203292131424,0.248660609126091
1775043937.9946837,1775043937.994684.jpg,0.20906126499176025,0.23351968824863434
1775043938.0290158,1775043938.029016.jpg,0.2086373120546341,0.2339436262845993
1775043938.1784427,1775043938.178443.jpg,0.13976240158081055,0.30281853675842285
1775043938.2220743,1775043938.222074.jpg,0.13983018696308136,0.30275076627731323
1775043938.3191283,1775043938.319128.jpg,0.3218611776828766,0.120719775557518
1775043938.2757287,1775043938.275729.jpg,0.3212331235408783,0.1213478222489357
1775043938.2393749,1775043938.239375.jpg,0.1374330222606659,0.3051479160785675
1775043938.4118528,1775043938.411853.jpg,0.13751518726348877,0.30506575107574463
1775043938.5322714,1775043938.532271.jpg,0.31896325945854187,0.12361766397953033
1775043938.5226111,1775043938.522611.jpg,0.31813594698905945,0.12444499880075455
1775043938.5970736,1775043938.597074.jpg,0.31656089425086975,0.12602004408836365
1775043938.6252365,1775043938.625237.jpg,0.31561338901519775,0.12696754932403564
1775043938.6381211,1775043938.638121.jpg,0.12044484168291092,0.3221361041069031
1775043938.6921482,1775043938.692148.jpg,0.12035585194826126,0.32222509384155273
1775043938.724053,1775043938.724053.jpg,0.12007265537977219,0.3225082755088806
1775043938.7366803,1775043938.736680.jpg,0.11985849589109421,0.3227224349975586
1775043938.8148758,1775043938.814876.jpg,0.12056928128004074,0.32201164960861206
1775043938.911152,1775043938.911152.jpg,0.10815385729074478,0.3344270884990692
1775043938.998412,1775043938.998412.jpg,0.10524153709411621,0.3373394012451172
1775043939.041295,1775043939.041295.jpg,0.11413563042879105,0.32844531536102295
1775043939.0317345,1775043939.031734.jpg,0.10211475193500519,0.3404662013053894
1775043939.7165751,1775043939.716575.jpg,0.30699872970581055,0.13558222353458405
1775043939.7894287,1775043939.789429.jpg,0.3074318766593933,0.1351490616798401
1775043940.3280625,1775043940.328063.jpg,0.29407984018325806,0.14850109815597534
1775043940.3930516,1775043940.393052.jpg,0.24135923385620117,0.20122170448303223
1775043940.3834462,1775043940.383446.jpg,0.2400120347738266,0.2025689035654068
1775043940.3559344,1775043940.355934.jpg,0.23969772458076477,0.20288321375846863
1775043940.4577572,1775043940.457757.jpg,0.07608160376548767,0.3664993345737457
1775043940.450526,1775043940.450526.jpg,0.07343514263629913,0.36914581060409546
1775043940.4973483,1775043940.497348.jpg,0.07716132700443268,0.3654195964336395
1775043940.5809138,1775043940.580914.jpg,0.07763583213090897,0.36494511365890503
1775043940.5949929,1775043940.594993.jpg,0.0751040056347847,0.3674769401550293
1775043940.6332786,1775043940.633279.jpg,0.06456796079874039,0.3780129849910736
1775043940.658698,1775043940.658698.jpg,0.06339909881353378,0.379181832075119
1775043940.6869087,1775043940.686909.jpg,0.2814575731754303,0.1611233651638031
1775043940.6813366,1775043940.681337.jpg,0.27967700362205505,0.16290393471717834
1775043940.7278516,1775043940.727852.jpg,0.27895405888557434,0.16362686455249786
1775043940.7513654,1775043940.751365.jpg,0.27860018610954285,0.16398075222969055
1775043940.7607973,1775043940.760797.jpg,0.27743861079216003,0.16514232754707336
1775043940.7927425,1775043940.792742.jpg,0.0612759068608284,0.3813050389289856
1775043940.8248742,1775043940.824874.jpg,0.0609327033162117,0.3816482424736023
1775043940.8354273,1775043940.835427.jpg,0.0605599582195282,0.3820209801197052
1775043940.8546746,1775043940.854675.jpg,0.05920735001564026,0.38337358832359314
1775043940.9172046,1775043940.917205.jpg,0.27300453186035156,0.16957642138004303
1775043940.942127,1775043940.942127.jpg,0.2724553942680359,0.1701255589723587
1775043940.965158,1775043940.965158.jpg,0.07674998044967651,0.3658309578895569
1775043941.0141022,1775043941.014102.jpg,0.07653079181909561,0.3660501539707184
1775043941.0459783,1775043941.045978.jpg,0.26945027709007263,0.17313067615032196
1775043941.103678,1775043941.103678.jpg,0.26945027709007263,0.17313067615032196
1775043941.1694303,1775043941.169430.jpg,0.26945027709007263,0.17313067615032196
1775043941.2179873,1775043941.217987.jpg,0.26945027709007263,0.17313067615032196
1775043941.2480237,1775043941.248024.jpg,0.26945027709007263,0.17313067615032196
1775043941.2878692,1775043941.287869.jpg,0.26945027709007263,0.17313067615032196
1775043941.3022463,1775043941.302246.jpg,0.26945027709007263,0.17313067615032196
1775043941.3860526,1775043941.386053.jpg,0.27078965306282043,0.17179128527641296
1775043941.4341795,1775043941.434180.jpg,0.27078965306282043,0.17179128527641296
1775043941.4895043,1775043941.489504.jpg,0.05107150226831436,0.39150944352149963
1775043941.4992208,1775043941.499221.jpg,0.05107150226831436,0.39150944352149963
1775043941.523374,1775043941.523374.jpg,0.05107150226831436,0.39150944352149963
1775043941.5432403,1775043941.543240.jpg,0.05107150226831436,0.39150944352149963
1775043941.5935776,1775043941.593578.jpg,0.26945027709007263,0.17313067615032196
1775043941.640141,1775043941.640141.jpg,0.26945027709007263,0.17313067615032196
1775043941.6929128,1775043941.692913.jpg,0.26945027709007263,0.17313067615032196
1775043941.728524,1775043941.728524.jpg,0.26945027709007263,0.17313067615032196
1775043941.7934494,1775043941.793449.jpg,0.26945027709007263,0.17313067615032196
1775043941.8284652,1775043941.828465.jpg,0.26945027709007263,0.17313067615032196
1775043941.8687098,1775043941.868710.jpg,0.26945027709007263,0.17313067615032196
1775043941.8857448,1775043941.885745.jpg,0.27078965306282043,0.17179128527641296
1775043941.902414,1775043941.902414.jpg,0.18209876120090485,0.26048216223716736
1775043942.0338752,1775043942.033875.jpg,0.20323783159255981,0.23934310674667358
1775043942.0047371,1775043942.004737.jpg,0.20359721779823303,0.23898372054100037
1775043942.0980134,1775043942.098013.jpg,0.18409602344036102,0.25848492980003357
1775043942.677559,1775043942.677559.jpg,0.22086350619792938,0.22171743214130402
1775043942.7023237,1775043942.702324.jpg,0.2210898995399475,0.2214910387992859
1775043942.6273456,1775043942.627346.jpg,0.2213248610496521,0.2212560772895813
1775043942.5963655,1775043942.596365.jpg,0.23909494280815125,0.20348599553108215
1775043942.7681088,1775043942.768109.jpg,0.23983752727508545,0.20274341106414795
1775043942.577583,1775043942.577583.jpg,0.22016963362693787,0.22241130471229553
1775043942.8332508,1775043942.833251.jpg,0.2569040060043335,0.1856769323348999
1775043943.0155585,1775043943.015558.jpg,0.24277347326278687,0.19980746507644653
1775043943.026666,1775043943.026666.jpg,0.2756264805793762,0.16695445775985718
1775043943.1354516,1775043943.135452.jpg,0.2760154604911804,0.16656547784805298
1775043943.5413256,1775043943.541326.jpg,0.26380154490470886,0.17877940833568573
1775043943.4979024,1775043943.497902.jpg,0.2579781115055084,0.18460284173488617
1775043944.4137344,1775043944.413734.jpg,0.2757892310619354,0.16679170727729797
1775043944.523429,1775043944.523429.jpg,0.2957938313484192,0.1467871069908142
1775043944.5689468,1775043944.568947.jpg,0.2787148654460907,0.1638660579919815
1775043944.603112,1775043944.603112.jpg,0.29699787497520447,0.14558304846286774
1775043944.6982887,1775043944.698289.jpg,0.280450701713562,0.16213025152683258
1775043944.7294126,1775043944.729413.jpg,0.2810165584087372,0.16156437993049622
1775043944.7697618,1775043944.769762.jpg,0.28297826647758484,0.15960265696048737
1775043944.7853193,1775043944.785319.jpg,0.2658917009830475,0.1766892522573471
1775043944.8935688,1775043944.893569.jpg,0.2673911154270172,0.1751898229122162
1775043944.9096136,1775043944.909614.jpg,0.26787862181663513,0.17470231652259827
1775043944.9654312,1775043944.965431.jpg,0.26902180910110474,0.17355912923812866
1775043945.0928485,1775043945.092849.jpg,0.25366896390914917,0.18891197443008423
1775043945.0650592,1775043945.065059.jpg,0.23488038778305054,0.20770055055618286
1775043945.1215422,1775043945.121542.jpg,0.20033860206604004,0.24224233627319336
1775043945.16489,1775043945.164890.jpg,0.3232005536556244,0.11938038468360901
1775043945.236745,1775043945.236745.jpg,0.32276859879493713,0.11981233954429626
1775043945.2461057,1775043945.246106.jpg,0.32204923033714294,0.12053172290325165
1775043945.3091948,1775043945.309195.jpg,0.1776147186756134,0.26496621966362
1775043945.3398693,1775043945.339869.jpg,0.17813730239868164,0.26444363594055176
1775043945.3552954,1775043945.355295.jpg,0.17865817248821259,0.2639227509498596
1775043945.396272,1775043945.396272.jpg,0.1507551521062851,0.2918258011341095
1775043945.532216,1775043945.532216.jpg,0.1518094837665558,0.2907714545726776
1775043945.5534425,1775043945.553442.jpg,0.1498233675956726,0.2927575707435608
1775043945.5057454,1775043945.505745.jpg,0.15048259496688843,0.29209834337234497
1775043945.4763563,1775043945.476356.jpg,0.1484135538339615,0.2941673994064331
1775043945.607203,1775043945.607203.jpg,0.14890915155410767,0.29367178678512573
1775043945.642068,1775043945.642068.jpg,0.1469021588563919,0.2956787943840027
1775043945.7830236,1775043945.783024.jpg,0.14210963249206543,0.30047130584716797
1775043945.8348393,1775043945.834839.jpg,0.14254328608512878,0.3000376522541046
1775043945.878027,1775043945.878027.jpg,0.14047056436538696,0.30211037397384644
1775043946.003726,1775043946.003726.jpg,0.13871608674526215,0.30386486649513245
1775043946.028379,1775043946.028379.jpg,0.13887368142604828,0.3037072420120239
1775043945.9748766,1775043945.974877.jpg,0.13510365784168243,0.30747729539871216
1775043946.1097448,1775043946.109745.jpg,0.13510365784168243,0.30747729539871216
1775043946.0991378,1775043946.099138.jpg,0.13510365784168243,0.30747729539871216
1775043946.1300495,1775043946.130049.jpg,0.13277427852153778,0.3098066449165344
1775043946.171894,1775043946.171894.jpg,0.13277427852153778,0.3098066449165344
1775043946.2053108,1775043946.205311.jpg,0.1303839385509491,0.3121969997882843
1775043946.2298245,1775043946.229825.jpg,0.13277427852153778,0.3098066449165344
1775043946.2920773,1775043946.292077.jpg,0.12774887681007385,0.31483206152915955
1775043946.3273451,1775043946.327345.jpg,0.12521672248840332,0.3173642158508301
1775043946.4212236,1775043946.421224.jpg,0.12796650826931,0.3146144449710846
1775043946.3960738,1775043946.396074.jpg,0.12747544050216675,0.31510549783706665
1775043946.467801,1775043946.467801.jpg,0.12490444630384445,0.31767648458480835
1775043946.4940383,1775043946.494038.jpg,0.12479733675718307,0.3177835941314697
1775043946.524693,1775043946.524693.jpg,0.12433136999607086,0.31824955344200134
1775043946.5664382,1775043946.566438.jpg,0.12408425658941269,0.3184966742992401
1775043946.5951152,1775043946.595115.jpg,0.12122369557619095,0.32135725021362305
1775043946.6472561,1775043946.647256.jpg,0.12099628150463104,0.32158464193344116
1775043946.6912167,1775043946.691217.jpg,0.11790072172880173,0.3246802091598511
1775043946.664992,1775043946.664992.jpg,0.11459120362997055,0.32798972725868225
1775043946.7247043,1775043946.724704.jpg,0.11661277711391449,0.3259681761264801
1775043946.7835834,1775043946.783583.jpg,0.11645382642745972,0.3261271119117737
1775043946.8088474,1775043946.808847.jpg,0.1162799820303917,0.3263009488582611
1775043946.844009,1775043946.844009.jpg,0.11593934148550034,0.32664158940315247
1775043946.8600457,1775043946.860046.jpg,0.11557832360267639,0.327002614736557
1775043946.8931906,1775043946.893191.jpg,0.11469735950231552,0.3278835713863373
1775043946.932914,1775043946.932914.jpg,0.13778693974018097,0.30479398369789124
1775043946.9962091,1775043946.996209.jpg,0.13783709704875946,0.30474385619163513
1775043947.008257,1775043947.008257.jpg,0.1211274117231369,0.3214535415172577
1775043947.0356424,1775043947.035642.jpg,0.12076174467802048,0.3218191862106323
1775043947.0660107,1775043947.066011.jpg,0.11773878335952759,0.3248421549797058
1775043947.0960252,1775043947.096025.jpg,0.11747302860021591,0.3251079022884369
1775043947.1216037,1775043947.121604.jpg,0.1215003952383995,0.3210805356502533
1775043947.1726217,1775043947.172622.jpg,0.1189412996172905,0.3236396312713623
1775043947.1943107,1775043947.194311.jpg,0.12321482598781586,0.31936612725257874
1775043947.2233617,1775043947.223362.jpg,0.119980089366436,0.3226008415222168
1775043947.259924,1775043947.259924.jpg,0.11981796473264694,0.32276296615600586
1775043947.301325,1775043947.301325.jpg,0.12224042415618896,0.32034051418304443
1775043947.35236,1775043947.352360.jpg,0.12215002626180649,0.3204309046268463
1775043947.386425,1775043947.386425.jpg,0.11701171100139618,0.325569212436676
1775043947.3600316,1775043947.360032.jpg,0.111679308116436,0.3309016227722168
1775043947.4305022,1775043947.430502.jpg,0.11619932949542999,0.3263815939426422
1775043947.4538217,1775043947.453822.jpg,0.11356980353593826,0.32901114225387573
1775043947.5384753,1775043947.538475.jpg,0.11214561015367508,0.3304353356361389
1775043947.5455031,1775043947.545503.jpg,0.112001433968544,0.3305795192718506
1775043947.580816,1775043947.580816.jpg,0.12121415883302689,0.3213667869567871
1775043947.6102374,1775043947.610237.jpg,0.12090525031089783,0.32167568802833557
1775043947.6325386,1775043947.632539.jpg,0.12041208893060684,0.32216885685920715
1775043947.668553,1775043947.668553.jpg,0.10487992316484451,0.3377010226249695
1775043947.8366568,1775043947.836657.jpg,0.11584433168172836,0.32673659920692444
1775043947.862983,1775043947.862983.jpg,0.1147686243057251,0.3278123140335083
1775043947.905616,1775043947.905616.jpg,0.1578301042318344,0.2847508192062378
1775043947.9580367,1775043947.958037.jpg,0.191349595785141,0.2512313425540924
1775043947.9965518,1775043947.996552.jpg,0.10845193266868591,0.3341290056705475
1775043948.022687,1775043948.022687.jpg,0.10568652302026749,0.3368944227695465
1775043947.9371302,1775043947.937130.jpg,0.10746211558580399,0.33511883020401
1775043948.061812,1775043948.061812.jpg,0.13568179309368134,0.30689913034439087
1775043948.1615012,1775043948.161501.jpg,0.1320301592350006,0.3105507791042328
1775043948.1724403,1775043948.172440.jpg,0.08716602623462677,0.3554149270057678
1775043948.1842906,1775043948.184291.jpg,0.08465094119310379,0.3579300045967102
1775043948.20594,1775043948.205940.jpg,0.28646257519721985,0.15611834824085236
1775043948.2221127,1775043948.222113.jpg,0.07734957337379456,0.36523136496543884
1775043948.2609842,1775043948.260984.jpg,0.16084077954292297,0.2817401587963104
1775043948.4019463,1775043948.401946.jpg,0.27586814761161804,0.16671277582645416
1775043948.4611187,1775043948.461119.jpg,0.1252344697713852,0.317346453666687
1775043948.5123277,1775043948.512328.jpg,0.10437753796577454,0.33820340037345886
1775043948.6086247,1775043948.608625.jpg,0.19956906139850616,0.24301187694072723
1775043948.6387005,1775043948.638700.jpg,0.07512228935956955,0.36745864152908325
1775043948.726349,1775043948.726349.jpg,0.06405775994062424,0.37852317094802856
1775043948.8574488,1775043948.857449.jpg,0.12054506689310074,0.32203587889671326
1775043948.8319492,1775043948.831949.jpg,0.11821569502353668,0.3243652284145355
1775043948.9347005,1775043948.934700.jpg,0.12054506689310074,0.32203587889671326
1775043948.9645524,1775043948.964552.jpg,0.13801537454128265,0.30456557869911194
1775043948.9842803,1775043948.984280.jpg,0.135685995221138,0.3068949580192566
1775043949.0038612,1775043949.003861.jpg,0.15315629541873932,0.2894246280193329
1775043949.0293405,1775043949.029341.jpg,0.15315629541873932,0.2894246280193329
1775043949.1030717,1775043949.103072.jpg,0.07803400605916977,0.36454692482948303
1775043949.1764174,1775043949.176417.jpg,0.26945027709007263,0.17313067615032196
1775043949.16475,1775043949.164750.jpg,0.26945027709007263,0.17313067615032196
1775043949.196504,1775043949.196504.jpg,0.10773351043462753,0.33484742045402527
1775043949.2822754,1775043949.282275.jpg,0.07512228935956955,0.36745864152908325
1775043949.3091602,1775043949.309160.jpg,0.07512228935956955,0.36745864152908325
1775043949.2449553,1775043949.244955.jpg,0.06405775994062424,0.37852317094802856
1775043949.3405306,1775043949.340531.jpg,0.07512228935956955,0.36745864152908325
1775043949.383969,1775043949.383969.jpg,0.17062659561634064,0.27195432782173157
1775043949.439391,1775043949.439391.jpg,0.17062659561634064,0.27195432782173157
1775043949.451751,1775043949.451751.jpg,0.17062659561634064,0.27195432782173157
1775043949.4617965,1775043949.461797.jpg,0.17062659561634064,0.27195432782173157
1775043949.5076466,1775043949.507647.jpg,0.07512228935956955,0.36745864152908325
1775043949.5259023,1775043949.525902.jpg,0.0727929174900055,0.3697880208492279
1775043949.6786132,1775043949.678613.jpg,0.26945027709007263,0.17313067615032196
1775043949.670084,1775043949.670084.jpg,0.26945027709007263,0.17313067615032196
1775043949.689058,1775043949.689058.jpg,0.26945027709007263,0.17313067615032196
1775043949.7408183,1775043949.740818.jpg,0.12520381808280945,0.31737712025642395
1775043949.7637556,1775043949.763756.jpg,0.12520381808280945,0.31737712025642395
1775043949.6021178,1775043949.602118.jpg,0.12520381808280945,0.31737712025642395
1775043949.898969,1775043949.898969.jpg,0.16014441847801208,0.2824365198612213
1775043949.9193,1775043949.919300.jpg,0.16014441847801208,0.2824365198612213
1775043949.9524322,1775043949.952432.jpg,0.1403447389602661,0.3022361993789673
1775043949.9926417,1775043949.992642.jpg,0.1403447389602661,0.3022361993789673
1775043950.1242797,1775043950.124280.jpg,0.14267411828041077,0.29990682005882263
1775043950.102866,1775043950.102866.jpg,0.1228744387626648,0.3197064995765686
1775043950.1611252,1775043950.161125.jpg,0.12520381808280945,0.31737712025642395
1775043950.0848413,1775043950.084841.jpg,0.1228744387626648,0.3197064995765686
1775043950.222625,1775043950.222625.jpg,0.17528535425662994,0.26729559898376465
1775043950.2879071,1775043950.287907.jpg,0.17528535425662994,0.26729559898376465
1775043950.4440176,1775043950.444018.jpg,0.2102259397506714,0.232354998588562
1775043950.455346,1775043950.455346.jpg,0.2102259397506714,0.232354998588562
1775043950.4897504,1775043950.489750.jpg,0.057069648057222366,0.38551127910614014
1775043950.5455139,1775043950.545514.jpg,0.057069648057222366,0.38551127910614014
1775043950.5838852,1775043950.583885.jpg,0.15373864769935608,0.2888422906398773
1775043950.5972116,1775043950.597212.jpg,0.13044491410255432,0.3121360242366791
1775043950.63168,1775043950.631680.jpg,0.12791775166988373,0.31466320157051086
1775043950.6539807,1775043950.653981.jpg,0.20556719601154327,0.23701374232769012
1775043950.759018,1775043950.759018.jpg,0.23468436300754547,0.20789657533168793
1775043950.7263532,1775043950.726353.jpg,0.26942354440689087,0.17315739393234253
1775043950.7111225,1775043950.711123.jpg,0.23272070288658142,0.20986023545265198
1775043950.829268,1775043950.829268.jpg,0.23250974714756012,0.21007119119167328
1775043950.859312,1775043950.859312.jpg,0.2918085753917694,0.15077237784862518
1775043950.8919291,1775043950.891929.jpg,0.29066357016563416,0.15191738307476044
1775043950.9627106,1775043950.962711.jpg,0.28945714235305786,0.15312379598617554
1775043950.9941957,1775043950.994196.jpg,0.2886084318161011,0.15397252142429352
1775043951.1686718,1775043951.168672.jpg,0.23848582804203033,0.20409511029720306
1775043951.1250055,1775043951.125005.jpg,0.23770412802696228,0.20487681031227112
1775043951.216327,1775043951.216327.jpg,0.21980950236320496,0.22277143597602844
1775043951.4220126,1775043951.422013.jpg,0.20127364993095398,0.24130728840827942
1775043951.3974798,1775043951.397480.jpg,0.21809852123260498,0.22448241710662842
1775043951.364978,1775043951.364978.jpg,0.2174215316772461,0.2251594066619873
1775043951.3264847,1775043951.326485.jpg,0.21681149303913116,0.22576944530010223
1775043951.5652475,1775043951.565248.jpg,0.24879257380962372,0.19378836452960968
1775043951.5593023,1775043951.559302.jpg,0.24775663018226624,0.19482430815696716
1775043951.5351655,1775043951.535166.jpg,0.19359931349754333,0.24898162484169006
1775043951.6915653,1775043951.691565.jpg,0.22770260274410248,0.21487833559513092
1775043951.709815,1775043951.709815.jpg,0.22700034081935883,0.21558059751987457
1775043951.6597562,1775043951.659756.jpg,0.22647440433502197,0.21610653400421143
1775043951.8278973,1775043951.827897.jpg,0.0856175497174263,0.3569633960723877
1775043951.7774708,1775043951.777471.jpg,0.08334409445524216,0.35923683643341064
1775043951.9078093,1775043951.907809.jpg,0.24516654014587402,0.19741439819335938
1775043951.9391203,1775043951.939120.jpg,0.24843929708003998,0.19414164125919342
1775043951.9953887,1775043951.995389.jpg,0.24867793917655945,0.19390299916267395
1775043952.0223236,1775043952.022324.jpg,0.24890069663524628,0.19368024170398712
1775043952.1327577,1775043952.132758.jpg,0.12345678359270096,0.31912416219711304
1775043952.107675,1775043952.107675.jpg,0.12315934151411057,0.31942158937454224
1775043952.2168598,1775043952.216860.jpg,0.2696249783039093,0.1729559749364853
1775043952.2405505,1775043952.240551.jpg,0.23500899970531464,0.20757193863391876
1775043952.165739,1775043952.165739.jpg,0.23468436300754547,0.20789657533168793
1775043952.2810419,1775043952.281042.jpg,0.23393279314041138,0.20864814519882202
1775043952.2960901,1775043952.296090.jpg,0.2510308623313904,0.1915500909090042
1775043952.331104,1775043952.331104.jpg,0.2505348026752472,0.1920461356639862
1775043952.3671818,1775043952.367182.jpg,0.23262326419353485,0.20995767414569855
1775043952.4348469,1775043952.434847.jpg,0.31757789850234985,0.12500303983688354
1775043952.5010352,1775043952.501035.jpg,0.31211310625076294,0.13046784698963165
1775043952.5229666,1775043952.522967.jpg,0.31091469526290894,0.13166625797748566
1775043952.5747783,1775043952.574778.jpg,0.3105027973651886,0.1320781409740448
1775043952.635118,1775043952.635118.jpg,0.2696249783039093,0.1729559749364853
1775043952.6694822,1775043952.669482.jpg,0.2699772119522095,0.17260372638702393
1775043952.5874877,1775043952.587488.jpg,0.27241986989974976,0.17016105353832245
1775043952.7032359,1775043952.703236.jpg,0.29052117466926575,0.15205976366996765
1775043952.730192,1775043952.730192.jpg,0.27434656023979187,0.16823439300060272
1775043952.769643,1775043952.769643.jpg,0.20789657533168793,0.23468436300754547
1775043952.802714,1775043952.802714.jpg,0.20749904215335846,0.23508189618587494
1775043952.8599298,1775043952.859930.jpg,0.2066015601158142,0.2359793782234192
1775043952.8688836,1775043952.868884.jpg,0.24551914632320404,0.19706179201602936
1775043952.933776,1775043952.933776.jpg,0.10623645037412643,0.33634448051452637
1775043953.0645707,1775043953.064571.jpg,0.10538992285728455,0.33719101548194885
1775043953.1791534,1775043953.179153.jpg,0.10222280025482178,0.3403581380844116
1775043953.214886,1775043953.214886.jpg,0.21286319196224213,0.22971774637699127
1775043953.2704456,1775043953.270446.jpg,0.24115225672721863,0.20142869651317596
1775043953.3583531,1775043953.358353.jpg,0.2543860375881195,0.1881949007511139
1775043953.3403301,1775043953.340330.jpg,0.25402188301086426,0.18855905532836914
1775043953.4357994,1775043953.435799.jpg,0.13277427852153778,0.3098066449165344
1775043953.4654517,1775043953.465452.jpg,0.30366119742393494,0.13891975581645966
1775043953.391585,1775043953.391585.jpg,0.23002561926841736,0.21255531907081604
1775043953.4899712,1775043953.489971.jpg,0.23281329870224,0.2097676396369934
1775043953.526591,1775043953.526591.jpg,0.2305697649717331,0.2120111733675003
1775043953.5578966,1775043953.557897.jpg,0.23705913126468658,0.20552180707454681
1775043953.588547,1775043953.588547.jpg,0.21174350380897522,0.23083744943141937
1775043953.6455832,1775043953.645583.jpg,0.1929526925086975,0.2496282458305359
1775043953.6970935,1775043953.697093.jpg,0.23002561926841736,0.21255531907081604
1775043953.683079,1775043953.683079.jpg,0.22898755967617035,0.21359337866306305
1775043953.7348387,1775043953.734839.jpg,0.2280714362859726,0.2145095020532608
1775043953.7576623,1775043953.757662.jpg,0.2454262375831604,0.197154700756073
1775043953.7944803,1775043953.794480.jpg,0.24461334943771362,0.19796758890151978
1775043953.8249493,1775043953.824949.jpg,0.2442430555820465,0.1983378827571869
1775043953.8940973,1775043953.894097.jpg,0.16247379779815674,0.28010714054107666
1775043953.9892578,1775043953.989258.jpg,0.18742682039737701,0.2551541030406952
1775043953.9722948,1775043953.972295.jpg,0.18949858844280243,0.2530823349952698
1775043954.015521,1775043954.015521.jpg,0.17067039012908936,0.27191054821014404
1775043954.055932,1775043954.055932.jpg,0.22536687552928925,0.21721406280994415
1775043954.0306928,1775043954.030693.jpg,0.2244245707988739,0.2181563675403595
1775043954.1074605,1775043954.107460.jpg,0.2264108508825302,0.21617008745670319
1775043954.145592,1775043954.145592.jpg,0.14351719617843628,0.2990637421607971
1775043954.12842,1775043954.128420.jpg,0.15781505405902863,0.28476589918136597
1775043954.1818388,1775043954.181839.jpg,0.15831251442432404,0.28426840901374817
1775043954.2308345,1775043954.230834.jpg,0.15628664195537567,0.28629428148269653
1775043954.307693,1775043954.307693.jpg,0.1583973914384842,0.2841835618019104
1775043954.3268723,1775043954.326872.jpg,0.15691934525966644,0.28566157817840576
1775043954.3661253,1775043954.366125.jpg,0.1632031798362732,0.2793777585029602
1775043954.3500865,1775043954.350086.jpg,0.19974376261234283,0.24283717572689056
1775043954.405959,1775043954.405959.jpg,0.1993158459663391,0.2432650923728943
1775043954.4238536,1775043954.423854.jpg,0.15315629541873932,0.2894246280193329
1775043954.4822838,1775043954.482284.jpg,0.15339402854442596,0.28918692469596863
1775043954.5012038,1775043954.501204.jpg,0.1537785828113556,0.2888023555278778
1775043954.5320134,1775043954.532013.jpg,0.16962681710720062,0.2729541063308716
